2018,文学部,1年スペイン語（Step 1）ロ　再履2-2_【文学・文構_合併】,小倉　麻由子,春学期  水4時限,基礎外国語（スペイン語） Step 1,1,2,31-105,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,3,4,31-105,スペイン語の基礎力養成―スペイン語圏の社会文化を学ぶ
2018,文学部,1年スペイン語（Step 1）ハ　12-2_【文学・文構_合併】,バラソ　ビクトル,春学期  金1時限,基礎外国語（スペイン語） Step 1,1,2,32-321-1,戸山,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,5,1,32-321-1,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 1）ハ　22-2_【文学・文構_合併】,新谷　ロクサナ,春学期  金1時限,基礎外国語（スペイン語） Step 1,1,2,33-434,戸山,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,5,1,33-434,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 1）ハ　32-2_【文学・文構_合併】,アラストゥルエイ　メリノ　ハビエル　サンティアゴ,春学期  金2時限,基礎外国語（スペイン語） Step 1,1,2,32-322-1,戸山,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,5,2,32-322-1,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 1）ハ　42-2_【文学・文構_合併】,デ・アルコス・パストル　アングスティアス,春学期  金2時限,基礎外国語（スペイン語） Step 1,1,2,31-205,戸山,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,5,2,31-205,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 1）ハ　52-2_【文学・文構_合併】,デ・アルコス・パストル　アングスティアス,春学期  金1時限,基礎外国語（スペイン語） Step 1,1,2,33-437,戸山,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,5,1,33-437,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 1）ハ　62-2_【文学・文構_合併】,新谷　ロクサナ,春学期  金2時限,基礎外国語（スペイン語） Step 1,1,2,33-434,戸山,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,5,2,33-434,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 1）ハ　72-2_【文学・文構_合併】,石原　セルヒオ,春学期  金1時限,基礎外国語（スペイン語） Step 1,1,2,32-127,戸山,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,5,1,32-127,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 1）ハ　82-2_【文学・文構_合併】,タランコ　ダビド,春学期  金2時限,基礎外国語（スペイン語） Step 1,1,2,33-232,戸山,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,5,2,33-232,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 1）ハ　92-2_【文学・文構_合併】,アラストゥルエイ　メリノ　ハビエル　サンティアゴ,春学期  金1時限,基礎外国語（スペイン語） Step 1,1,2,32-322-1,戸山,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,5,1,32-322-1,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 1）ハ　102-2_【文学・文構_合併】,バラソ　ビクトル,春学期  金2時限,基礎外国語（スペイン語） Step 1,1,2,32-321-1,戸山,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,5,2,32-321-1,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 1）ハ　再履2-2_【文学・文構_合併】,石原　セルヒオ,春学期  金2時限,基礎外国語（スペイン語） Step 1,1,2,32-127,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,5,2,32-127,スペイン語の基礎力養成―スペイン語圏の社会文化を学ぶ
2018,文学部,1年スペイン語（Step 1）ニ　12-2_【文学・文構_合併】,杉守　慶太,春学期  月3時限,基礎外国語（スペイン語） Step 1,1,2,32-127,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,1,3,32-127,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 1）ニ　22-2_【文学・文構_合併】,矢田　陽子,春学期  月3時限,基礎外国語（スペイン語） Step 1,1,2,33-438,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,1,3,33-438,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 1）ニ　32-2_【文学・文構_合併】,政岡　潔子,春学期  月3時限,基礎外国語（スペイン語） Step 1,1,2,33-437,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,1,3,33-437,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 1）ニ　42-2_【文学・文構_合併】,久木　正雄,春学期  月4時限,基礎外国語（スペイン語） Step 1,1,2,32-227,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,1,4,32-227,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 1）ニ　52-2_【文学・文構_合併】,久木　正雄,春学期  月3時限,基礎外国語（スペイン語） Step 1,1,2,32-227,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,1,3,32-227,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 1）ニ　62-2_【文学・文構_合併】,矢田　陽子,春学期  月4時限,基礎外国語（スペイン語） Step 1,1,2,33-438,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,1,4,33-438,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 1）ニ　72-2_【文学・文構_合併】,若林　大我,春学期  月3時限,基礎外国語（スペイン語） Step 1,1,2,32-229,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,1,3,32-229,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 1）ニ　82-2_【文学・文構_合併】,諸星　妙,春学期  月4時限,基礎外国語（スペイン語） Step 1,1,2,31-201,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,1,4,31-201,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 1）ニ　92-2_【文学・文構_合併】,政岡　潔子,春学期  月4時限,基礎外国語（スペイン語） Step 1,1,2,33-437,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,1,4,33-437,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 1）ニ　102-2_【文学・文構_合併】,杉守　慶太,春学期  月4時限,基礎外国語（スペイン語） Step 1,1,2,32-127,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,1,4,32-127,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 1）ニ　再履2-2_【文学・文構_合併】,若林　大我,春学期  月4時限,基礎外国語（スペイン語） Step 1,1,2,32-229,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,1,4,32-229,スペイン語の基礎力養成―スペイン語圏の社会文化を学ぶ
2018,文学部,1年スペイン語（Step 2）イ　12-2_【文学・文構_合併】,宮内　ふじ乃,秋学期  火2時限,基礎外国語（スペイン語） Step 2,1,2,32-323,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,2,32-323,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）イ　22-2_【文学・文構_合併】,小橋　さおり,秋学期  火2時限,基礎外国語（スペイン語） Step 2,1,2,32-322-1,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,2,32-322-1,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）イ　32-2_【文学・文構_合併】,四宮　瑞枝,秋学期  火1時限,基礎外国語（スペイン語） Step 2,1,2,33-438,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,1,33-438,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）イ　42-2_【文学・文構_合併】,箕輪　茂,秋学期  火1時限,基礎外国語（スペイン語） Step 2,1,2,33-333,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,1,33-333,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）イ　52-2_【文学・文構_合併】,箕輪　茂,秋学期  火2時限,基礎外国語（スペイン語） Step 2,1,2,33-333,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,2,33-333,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）イ　62-2_【文学・文構_合併】,小橋　さおり,秋学期  火1時限,基礎外国語（スペイン語） Step 2,1,2,32-322-1,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,1,32-322-1,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）イ　72-2_【文学・文構_合併】,若林　大我,秋学期  火1時限,基礎外国語（スペイン語） Step 2,1,2,31-201,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,1,31-201,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）イ　82-2_【文学・文構_合併】,諸星　妙,秋学期  火1時限,基礎外国語（スペイン語） Step 2,1,2,32-224,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,1,32-224,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）イ　92-2_【文学・文構_合併】,諸星　妙,秋学期  火2時限,基礎外国語（スペイン語） Step 2,1,2,32-224,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,2,32-224,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）イ　102-2_【文学・文構_合併】,宮内　ふじ乃,秋学期  火1時限,基礎外国語（スペイン語） Step 2,1,2,32-323,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,1,32-323,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）イ　再履2-2_【文学・文構_合併】,若林　大我,秋学期  火2時限,基礎外国語（スペイン語） Step 2,1,2,31-201,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,2,31-201,スペイン語の基礎力養成―スペイン語圏の社会文化を学ぶ
2018,文学部,1年スペイン語（Step 2）ロ　12-2_【文学・文構_合併】,宮内　ふじ乃,秋学期  水4時限,基礎外国語（スペイン語） Step 2,1,2,32-324,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,4,32-324,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ロ　22-2_【文学・文構_合併】,井垣　昌,秋学期  水3時限,基礎外国語（スペイン語） Step 2,1,2,31-202,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,3,31-202,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ロ　32-2_【文学・文構_合併】,四宮　瑞枝,秋学期  水4時限,基礎外国語（スペイン語） Step 2,1,2,33-333,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,4,33-333,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ロ　42-2_【文学・文構_合併】,杉山　佳子,秋学期  水3時限,基礎外国語（スペイン語） Step 2,1,2,31-104,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,3,31-104,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ロ　52-2_【文学・文構_合併】,杉山　佳子,秋学期  水4時限,基礎外国語（スペイン語） Step 2,1,2,31-104,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,4,31-104,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ロ　62-2_【文学・文構_合併】,井垣　昌,秋学期  水4時限,基礎外国語（スペイン語） Step 2,1,2,31-202,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,4,31-202,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ロ　72-2_【文学・文構_合併】,小倉　麻由子,秋学期  水3時限,基礎外国語（スペイン語） Step 2,1,2,31-103,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,3,31-103,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ロ　82-2_【文学・文構_合併】,豊田　唯,秋学期  水3時限,基礎外国語（スペイン語） Step 2,1,2,31-201,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,3,31-201,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ロ　92-2_【文学・文構_合併】,豊田　唯,秋学期  水4時限,基礎外国語（スペイン語） Step 2,1,2,31-201,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,4,31-201,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ロ　102-2_【文学・文構_合併】,宮内　ふじ乃,秋学期  水3時限,基礎外国語（スペイン語） Step 2,1,2,32-324,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,3,32-324,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ロ　再履2-2_【文学・文構_合併】,小倉　麻由子,秋学期  水4時限,基礎外国語（スペイン語） Step 2,1,2,31-103,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,4,31-103,スペイン語の基礎力養成―スペイン語圏の社会文化を学ぶ
2018,文学部,1年スペイン語（Step 2）ハ　12-2_【文学・文構_合併】,バラソ　ビクトル,秋学期  金1時限,基礎外国語（スペイン語） Step 2,1,2,32-321-1,戸山,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,1,32-321-1,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ハ　22-2_【文学・文構_合併】,新谷　ロクサナ,秋学期  金1時限,基礎外国語（スペイン語） Step 2,1,2,32-325,戸山,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,1,32-325,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ハ　32-2_【文学・文構_合併】,アラストゥルエイ　メリノ　ハビエル　サンティアゴ,秋学期  金2時限,基礎外国語（スペイン語） Step 2,1,2,32-322-1,戸山,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,2,32-322-1,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ハ　42-2_【文学・文構_合併】,デ・アルコス・パストル　アングスティアス,秋学期  金2時限,基礎外国語（スペイン語） Step 2,1,2,33-333,戸山,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,2,33-333,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ハ　52-2_【文学・文構_合併】,デ・アルコス・パストル　アングスティアス,秋学期  金1時限,基礎外国語（スペイン語） Step 2,1,2,33-333,戸山,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,1,33-333,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ハ　62-2_【文学・文構_合併】,新谷　ロクサナ,秋学期  金2時限,基礎外国語（スペイン語） Step 2,1,2,33-437,戸山,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,2,33-437,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ハ　72-2_【文学・文構_合併】,石原　セルヒオ,秋学期  金1時限,基礎外国語（スペイン語） Step 2,1,2,33-438,戸山,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,1,33-438,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ハ　82-2_【文学・文構_合併】,タランコ　ダビド,秋学期  金2時限,基礎外国語（スペイン語） Step 2,1,2,31-310,戸山,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,2,31-310,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ハ　92-2_【文学・文構_合併】,アラストゥルエイ　メリノ　ハビエル　サンティアゴ,秋学期  金1時限,基礎外国語（スペイン語） Step 2,1,2,32-322-1,戸山,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,1,32-322-1,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ハ　102-2_【文学・文構_合併】,バラソ　ビクトル,秋学期  金2時限,基礎外国語（スペイン語） Step 2,1,2,32-321-1,戸山,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,2,32-321-1,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ハ　再履2-2_【文学・文構_合併】,石原　セルヒオ,秋学期  金2時限,基礎外国語（スペイン語） Step 2,1,2,33-438,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,2,33-438,スペイン語の基礎力養成―スペイン語圏の社会文化を学ぶ
2018,文学部,1年スペイン語（Step 2）ニ　12-2_【文学・文構_合併】,杉守　慶太,秋学期  月3時限,基礎外国語（スペイン語） Step 2,1,2,32-127,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,3,32-127,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ニ　22-2_【文学・文構_合併】,矢田　陽子,秋学期  月3時限,基礎外国語（スペイン語） Step 2,1,2,32-321-1,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,3,32-321-1,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ニ　32-2_【文学・文構_合併】,政岡　潔子,秋学期  月3時限,基礎外国語（スペイン語） Step 2,1,2,33-437,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,3,33-437,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ニ　42-2_【文学・文構_合併】,久木　正雄,秋学期  月4時限,基礎外国語（スペイン語） Step 2,1,2,31-202,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,31-202,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ニ　52-2_【文学・文構_合併】,久木　正雄,秋学期  月3時限,基礎外国語（スペイン語） Step 2,1,2,31-202,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,3,31-202,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ニ　62-2_【文学・文構_合併】,矢田　陽子,秋学期  月4時限,基礎外国語（スペイン語） Step 2,1,2,32-321-1,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,32-321-1,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ニ　72-2_【文学・文構_合併】,若林　大我,秋学期  月3時限,基礎外国語（スペイン語） Step 2,1,2,33-438,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,3,33-438,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ニ　82-2_【文学・文構_合併】,諸星　妙,秋学期  月4時限,基礎外国語（スペイン語） Step 2,1,2,31-201,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,31-201,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ニ　92-2_【文学・文構_合併】,政岡　潔子,秋学期  月4時限,基礎外国語（スペイン語） Step 2,1,2,33-437,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,33-437,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ニ　102-2_【文学・文構_合併】,杉守　慶太,秋学期  月4時限,基礎外国語（スペイン語） Step 2,1,2,32-127,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,32-127,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文学部,1年スペイン語（Step 2）ニ　再履2-2_【文学・文構_合併】,若林　大我,秋学期  月4時限,基礎外国語（スペイン語） Step 2,1,2,33-438,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,33-438,スペイン語の基礎力養成―スペイン語圏の社会文化を学ぶ
2018,文学部,1年イタリア語（Step 1）イ　12-2_【文学・文構_合併】,F．ウジッコ,春学期  火2時限,基礎外国語（イタリア語） Step 1,1,2,31-203,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,31-203,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文学部,1年イタリア語（Step 1）イ　22-2_【文学・文構_合併】,M．カマンドーナ,春学期  火2時限,基礎外国語（イタリア語） Step 1,1,2,32-225,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,32-225,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文学部,1年イタリア語（Step 1）イ　32-2_【文学・文構_合併】,L．トゥッチ,春学期  火2時限,基礎外国語（イタリア語） Step 1,1,2,33-232,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,33-232,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文学部,1年イタリア語（Step 1）ロ　12-2_【文学・文構_合併】,三森　のぞみ,春学期  水3時限,基礎外国語（イタリア語） Step 1,1,2,31-203,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,3,3,31-203,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文学部,1年イタリア語（Step 1）ロ　22-2_【文学・文構_合併】,高津　美和,春学期  水4時限,基礎外国語（イタリア語） Step 1,1,2,31-01,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,3,4,31-01,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文学部,1年イタリア語（Step 1）ロ　32-2_【文学・文構_合併】,横山　修一郎,春学期  水4時限,基礎外国語（イタリア語） Step 1,1,2,31-203,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,3,4,31-203,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文学部,1年イタリア語（Step 1）ハ　12-2_【文学・文構_合併】,F．ウジッコ,春学期  金2時限,基礎外国語（イタリア語） Step 1,1,2,31-204,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,5,2,31-204,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文学部,1年イタリア語（Step 1）ハ　22-2_【文学・文構_合併】,M．カマンドーナ,春学期  金2時限,基礎外国語（イタリア語） Step 1,1,2,32-229,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,5,2,32-229,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文学部,1年イタリア語（Step 1）ハ　32-2_【文学・文構_合併】,L．トゥッチ,春学期  金2時限,基礎外国語（イタリア語） Step 1,1,2,32-323,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,5,2,32-323,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文学部,1年イタリア語（Step 1）ニ　12-2_【文学・文構_合併】,三森　のぞみ,春学期  月4時限,基礎外国語（イタリア語） Step 1,1,2,31-310,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,1,4,31-310,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文学部,1年イタリア語（Step 1）ニ　22-2_【文学・文構_合併】,高津　美和,春学期  月4時限,基礎外国語（イタリア語） Step 1,1,2,32-323,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,1,4,32-323,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文学部,1年イタリア語（Step 1）ニ　32-2_【文学・文構_合併】,横山　修一郎,春学期  月4時限,基礎外国語（イタリア語） Step 1,1,2,32-321-1,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,1,4,32-321-1,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文学部,1年イタリア語（Step 2）イ　12-2_【文学・文構_合併】,F．ウジッコ,秋学期  火2時限,基礎外国語（イタリア語） Step 2,1,2,33-440,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,2,33-440,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
