2018,先進理工学部,Communication Strategies 1　月1ファーマー,ファーマー　ジェームス　アンドリュー,春学期  月1時限,外国語 必修,1,1,54-303教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,1,1,54-303教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　月1上野,上野　義雄,春学期  月1時限,外国語 必修,1,1,54-102教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,1,1,54-102教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　月3フェラーロ,フェラーロ　ティモシー　クリントン,春学期  月3時限,外国語 必修,1,1,53-304教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,1,3,53-304教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　月3大山,大山　恭子,春学期  月3時限,外国語 必修,1,1,54-B03教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,1,3,54-B03教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　火1伊藤,伊藤　衣里,春学期  火1時限,外国語 必修,1,1,61-401教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,1,61-401教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　火1ヒントン,R．D．ヒントン,春学期  火1時限,外国語 必修,1,1,53-204教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,1,53-204教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　火1マーフィー,マーフィー　ケヴィン,春学期  火1時限,外国語 必修,1,1,54-301教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,1,54-301教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　火1ウイルコックス,ウイルコックス　リチャード　ブライアン,春学期  火1時限,外国語 必修,1,1,54-104教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,1,54-104教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　火1ナダー,ナダー　ジャミリア　アイィーシャ,春学期  火1時限,外国語 必修,1,1,54-303教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,1,54-303教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　火1レナード,レナード　アンドリユー,春学期  火1時限,外国語 必修,1,1,54-103教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,1,54-103教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　火1レイナ,レイナ　マイケル　ジェイムズ,春学期  火1時限,外国語 必修,1,1,53-B01教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,1,53-B01教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　火1大関,大関　洋平,春学期  火1時限,外国語 必修,1,1,53-404教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,1,53-404教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　火1フォー,フォー　サミュエル　グア,春学期  火1時限,外国語 必修,1,1,54-401教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,1,54-401教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　火1ウィリアムズ,ウィリアムズ　デイビッド,春学期  火1時限,外国語 必修,1,1,54-203教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,1,54-203教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　火2伊藤,伊藤　衣里,春学期  火2時限,外国語 必修,1,1,61-401教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,61-401教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　火2ウィリアムズ,ウィリアムズ　デイビッド,春学期  火2時限,外国語 必修,1,1,54-203教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,54-203教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　火2レナード,レナード　アンドリユー,春学期  火2時限,外国語 必修,1,1,54-103教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,54-103教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　火2ヒントン,R．D．ヒントン,春学期  火2時限,外国語 必修,1,1,53-204教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,53-204教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　火2レイナ,レイナ　マイケル　ジェイムズ,春学期  火2時限,外国語 必修,1,1,53-B01教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,53-B01教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　火2ナダー,ナダー　ジャミリア　アイィーシャ,春学期  火2時限,外国語 必修,1,1,54-303教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,54-303教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　火2ウイルコックス,ウイルコックス　リチャード　ブライアン,春学期  火2時限,外国語 必修,1,1,54-104教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,54-104教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　火2マーフィー,マーフィー　ケヴィン,春学期  火2時限,外国語 必修,1,1,54-301教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,54-301教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　火2フォー,フォー　サミュエル　グア,春学期  火2時限,外国語 必修,1,1,54-401教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,54-401教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　火2藤井,藤井　正嗣,春学期  火2時限,外国語 必修,1,1,53-203教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,53-203教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
2018,先進理工学部,Communication Strategies 1　水1フェントン,フェントン　アンソニー　ローレンス,春学期  水1時限,外国語 必修,1,1,53-304教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,3,1,53-304教室,"Communication Strategies 1, Fourth Edition. (2017). Sheppard, C., Fujii, M., Manalo, E., Masuda, H., Shinohara, Y., Tanaka-Ellis, N., and Ueno, Y., Tokyo: Japan. DTP Publishers."
