2018,文化構想学部,1年スペイン語（Step 2）ニ　22-2_【文学・文構_合併】,矢田　陽子,秋学期  月3時限,基礎外国語（スペイン語） Step 2,1,2,32-321-1,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,3,32-321-1,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文化構想学部,1年スペイン語（Step 2）ニ　32-2_【文学・文構_合併】,政岡　潔子,秋学期  月3時限,基礎外国語（スペイン語） Step 2,1,2,33-437,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,3,33-437,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文化構想学部,1年スペイン語（Step 2）ニ　42-2_【文学・文構_合併】,久木　正雄,秋学期  月4時限,基礎外国語（スペイン語） Step 2,1,2,31-202,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,31-202,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文化構想学部,1年スペイン語（Step 2）ニ　52-2_【文学・文構_合併】,久木　正雄,秋学期  月3時限,基礎外国語（スペイン語） Step 2,1,2,31-202,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,3,31-202,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文化構想学部,1年スペイン語（Step 2）ニ　62-2_【文学・文構_合併】,矢田　陽子,秋学期  月4時限,基礎外国語（スペイン語） Step 2,1,2,32-321-1,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,32-321-1,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文化構想学部,1年スペイン語（Step 2）ニ　72-2_【文学・文構_合併】,若林　大我,秋学期  月3時限,基礎外国語（スペイン語） Step 2,1,2,33-438,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,3,33-438,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文化構想学部,1年スペイン語（Step 2）ニ　82-2_【文学・文構_合併】,諸星　妙,秋学期  月4時限,基礎外国語（スペイン語） Step 2,1,2,31-201,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,31-201,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文化構想学部,1年スペイン語（Step 2）ニ　92-2_【文学・文構_合併】,政岡　潔子,秋学期  月4時限,基礎外国語（スペイン語） Step 2,1,2,33-437,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,33-437,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文化構想学部,1年スペイン語（Step 2）ニ　102-2_【文学・文構_合併】,杉守　慶太,秋学期  月4時限,基礎外国語（スペイン語） Step 2,1,2,32-127,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,32-127,スペイン語の基礎力養成―スペイン語圏への扉を開く
2018,文化構想学部,1年スペイン語（Step 2）ニ　再履2-2_【文学・文構_合併】,若林　大我,秋学期  月4時限,基礎外国語（スペイン語） Step 2,1,2,33-438,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,33-438,スペイン語の基礎力養成―スペイン語圏の社会文化を学ぶ
2018,文化構想学部,1年イタリア語（Step 1）イ　12-2_【文学・文構_合併】,F．ウジッコ,春学期  火2時限,基礎外国語（イタリア語） Step 1,1,2,31-203,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,31-203,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 1）イ　22-2_【文学・文構_合併】,M．カマンドーナ,春学期  火2時限,基礎外国語（イタリア語） Step 1,1,2,32-225,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,32-225,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 1）イ　32-2_【文学・文構_合併】,L．トゥッチ,春学期  火2時限,基礎外国語（イタリア語） Step 1,1,2,33-232,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,33-232,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 1）ロ　12-2_【文学・文構_合併】,三森　のぞみ,春学期  水3時限,基礎外国語（イタリア語） Step 1,1,2,31-203,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,3,3,31-203,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 1）ロ　22-2_【文学・文構_合併】,高津　美和,春学期  水4時限,基礎外国語（イタリア語） Step 1,1,2,31-01,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,3,4,31-01,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 1）ロ　32-2_【文学・文構_合併】,横山　修一郎,春学期  水4時限,基礎外国語（イタリア語） Step 1,1,2,31-203,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,3,4,31-203,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 1）ハ　12-2_【文学・文構_合併】,F．ウジッコ,春学期  金2時限,基礎外国語（イタリア語） Step 1,1,2,31-204,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,5,2,31-204,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 1）ハ　22-2_【文学・文構_合併】,M．カマンドーナ,春学期  金2時限,基礎外国語（イタリア語） Step 1,1,2,32-229,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,5,2,32-229,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 1）ハ　32-2_【文学・文構_合併】,L．トゥッチ,春学期  金2時限,基礎外国語（イタリア語） Step 1,1,2,32-323,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,5,2,32-323,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 1）ニ　12-2_【文学・文構_合併】,三森　のぞみ,春学期  月4時限,基礎外国語（イタリア語） Step 1,1,2,31-310,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,1,4,31-310,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 1）ニ　22-2_【文学・文構_合併】,高津　美和,春学期  月4時限,基礎外国語（イタリア語） Step 1,1,2,32-323,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,1,4,32-323,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 1）ニ　32-2_【文学・文構_合併】,横山　修一郎,春学期  月4時限,基礎外国語（イタリア語） Step 1,1,2,32-321-1,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,1,4,32-321-1,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 2）イ　12-2_【文学・文構_合併】,F．ウジッコ,秋学期  火2時限,基礎外国語（イタリア語） Step 2,1,2,33-440,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,2,33-440,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 2）イ　22-2_【文学・文構_合併】,M．カマンドーナ,秋学期  火2時限,基礎外国語（イタリア語） Step 2,1,2,33-434,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,2,33-434,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 2）イ　32-2_【文学・文構_合併】,L．トゥッチ,秋学期  火2時限,基礎外国語（イタリア語） Step 2,1,2,33-435,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,2,33-435,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 2）ロ　12-2_【文学・文構_合併】,三森　のぞみ,秋学期  水3時限,基礎外国語（イタリア語） Step 2,1,2,33-434,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,3,33-434,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 2）ロ　22-2_【文学・文構_合併】,高津　美和,秋学期  水4時限,基礎外国語（イタリア語） Step 2,1,2,31-02,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,4,31-02,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 2）ロ　32-2_【文学・文構_合併】,横山　修一郎,秋学期  水4時限,基礎外国語（イタリア語） Step 2,1,2,33-439,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,4,33-439,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 2）ハ　12-2_【文学・文構_合併】,F．ウジッコ,秋学期  金2時限,基礎外国語（イタリア語） Step 2,1,2,33-434,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,2,33-434,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 2）ハ　22-2_【文学・文構_合併】,M．カマンドーナ,秋学期  金2時限,基礎外国語（イタリア語） Step 2,1,2,31-203,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,2,31-203,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 2）ハ　32-2_【文学・文構_合併】,L．トゥッチ,秋学期  金2時限,基礎外国語（イタリア語） Step 2,1,2,31-106,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,2,31-106,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 2）ニ　12-2_【文学・文構_合併】,三森　のぞみ,秋学期  月4時限,基礎外国語（イタリア語） Step 2,1,2,31-03,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,31-03,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 2）ニ　22-2_【文学・文構_合併】,高津　美和,秋学期  月4時限,基礎外国語（イタリア語） Step 2,1,2,33-232,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,33-232,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年イタリア語（Step 2）ニ　32-2_【文学・文構_合併】,横山　修一郎,秋学期  月4時限,基礎外国語（イタリア語） Step 2,1,2,32-323,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,32-323,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009."
2018,文化構想学部,1年朝鮮語（Step 1）イ　12-2_【文学・文構_合併】,安　垠姫,春学期  月3時限,基礎外国語（朝鮮語） Step 1,1,2,31-02,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,春学期,1,3,31-02,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 1）イ　22-2_【文学・文構_合併】,伊藤　知子,春学期  月4時限,基礎外国語（朝鮮語） Step 1,1,2,31-203,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,春学期,1,4,31-203,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 1）イ　32-2_【文学・文構_合併】,貝森　時子,春学期  月4時限,基礎外国語（朝鮮語） Step 1,1,2,32-324,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,春学期,1,4,32-324,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 1）ロ　12-2_【文学・文構_合併】,印　省熙,春学期  火1時限,基礎外国語（朝鮮語） Step 1,1,2,31-204,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,春学期,2,1,31-204,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 1）ロ　22-2_【文学・文構_合併】,印　省熙,春学期  火2時限,基礎外国語（朝鮮語） Step 1,1,2,31-204,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,31-204,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 1）ロ　32-2_【文学・文構_合併】,全　東園,春学期  火1時限,基礎外国語（朝鮮語） Step 1,1,2,32-229,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,春学期,2,1,32-229,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 1）ハ　12-2_【文学・文構_合併】,李　和貞,春学期  水4時限,基礎外国語（朝鮮語） Step 1,1,2,32-227,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,春学期,3,4,32-227,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 1）ハ　22-2_【文学・文構_合併】,李　和貞,春学期  水3時限,基礎外国語（朝鮮語） Step 1,1,2,32-227,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,春学期,3,3,32-227,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 1）ハ　32-2_【文学・文構_合併】,林　周禧,春学期  水3時限,基礎外国語（朝鮮語） Step 1,1,2,32-224,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,春学期,3,3,32-224,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 1）ニ　12-2_【文学・文構_合併】,黒澤　朋子,春学期  金2時限,基礎外国語（朝鮮語） Step 1,1,2,33-441,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,春学期,5,2,33-441,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 1）ニ　22-2_【文学・文構_合併】,金　鉉洙,春学期  金1時限,基礎外国語（朝鮮語） Step 1,1,2,31-310,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,春学期,5,1,31-310,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 1）ニ　32-2_【文学・文構_合併】,印　省熙,春学期  金2時限,基礎外国語（朝鮮語） Step 1,1,2,32-228,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,春学期,5,2,32-228,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 2）イ　12-2_【文学・文構_合併】,安　垠姫,秋学期  月3時限,基礎外国語（朝鮮語） Step 2,1,2,31-103,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,3,31-103,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 2）イ　22-2_【文学・文構_合併】,伊藤　知子,秋学期  月4時限,基礎外国語（朝鮮語） Step 2,1,2,33-440,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,33-440,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 2）イ　32-2_【文学・文構_合併】,貝森　時子,秋学期  月4時限,基礎外国語（朝鮮語） Step 2,1,2,33-433,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,33-433,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 2）ロ　12-2_【文学・文構_合併】,印　省熙,秋学期  火1時限,基礎外国語（朝鮮語） Step 2,1,2,31-204,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,1,31-204,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 2）ロ　22-2_【文学・文構_合併】,印　省熙,秋学期  火2時限,基礎外国語（朝鮮語） Step 2,1,2,31-204,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,2,31-204,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 2）ロ　32-2_【文学・文構_合併】,全　東園,秋学期  火1時限,基礎外国語（朝鮮語） Step 2,1,2,31-203,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,1,31-203,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 2）ハ　12-2_【文学・文構_合併】,李　和貞,秋学期  水4時限,基礎外国語（朝鮮語） Step 2,1,2,32-325,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,4,32-325,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 2）ハ　22-2_【文学・文構_合併】,李　和貞,秋学期  水3時限,基礎外国語（朝鮮語） Step 2,1,2,32-325,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,3,32-325,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 2）ハ　32-2_【文学・文構_合併】,林　周禧,秋学期  水3時限,基礎外国語（朝鮮語） Step 2,1,2,32-224,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,3,32-224,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 2）ニ　12-2_【文学・文構_合併】,黒澤　朋子,秋学期  金2時限,基礎外国語（朝鮮語） Step 2,1,2,32-324,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,2,32-324,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 2）ニ　22-2_【文学・文構_合併】,金　鉉洙,秋学期  金1時限,基礎外国語（朝鮮語） Step 2,1,2,31-203,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,1,31-203,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年朝鮮語（Step 2）ニ　32-2_【文学・文構_合併】,印　省熙,秋学期  金2時限,基礎外国語（朝鮮語） Step 2,1,2,31-204,戸山,日本語,語学,朝鮮語,朝鮮語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,2,31-204,"布袋敏博・沈元燮・李美江『学ぼう韓国・朝鮮語　入門・初級編』アルク、2310円（税込）
　※早大生協ブックセンターにて1割引で購入できます。"
2018,文化構想学部,1年アラビア語（Step 1）イ　12-2_【文学・文構_合併】,柳谷　あゆみ,春学期  月4時限,基礎外国語（アラビア語） Step 1,1,2,33-333,戸山,日本語,語学,その他言語,その他言語,初級レベル（入門・導入）,外国語,false,false,春学期,1,4,33-333,"▪イ・ロは佐々木淑子『新版　アラビア語入門』（翔文社）を使用します。
　▪ハ、二は教員作成の教材を使用します。"
2018,文化構想学部,1年アラビア語（Step 1）ロ　12-2_【文学・文構_合併】,柳谷　あゆみ,春学期  火2時限,基礎外国語（アラビア語） Step 1,1,2,31-201,戸山,日本語,語学,その他言語,その他言語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,31-201,"▪イ・ロは佐々木淑子『新版　アラビア語入門』（翔文社）を使用します。
　▪ハ、二は教員作成の教材を使用します。"
2018,文化構想学部,1年アラビア語（Step 1）ハ　12-2_【文学・文構_合併】,冨永　正人,春学期  水4時限,基礎外国語（アラビア語） Step 1,1,2,31-202,戸山,日本語,語学,その他言語,その他言語,初級レベル（入門・導入）,外国語,false,false,春学期,3,4,31-202,"▪イ・ロは佐々木淑子『新版　アラビア語入門』（翔文社）を使用します。
　▪ハ、二は教員作成の教材を使用します。"
2018,文化構想学部,1年アラビア語（Step 1）ニ　12-2_【文学・文構_合併】,スライマーン　アラーエルディーン,春学期  金1時限,基礎外国語（アラビア語） Step 1,1,2,31-103,戸山,日本語,語学,その他言語,その他言語,初級レベル（入門・導入）,外国語,false,false,春学期,5,1,31-103,"▪イ・ロは佐々木淑子『新版　アラビア語入門』（翔文社）を使用します。
　▪ハ、二は教員作成の教材を使用します。"
2018,文化構想学部,1年アラビア語（Step 2）イ　12-2_【文学・文構_合併】,柳谷　あゆみ,秋学期  月4時限,基礎外国語（アラビア語） Step 2,1,2,32-227,戸山,日本語,語学,その他言語,その他言語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,32-227,"▪イ・ロは佐々木淑子『新版　アラビア語入門』（翔文社）を使用します。
　▪ハ、二は教員作成の教材を使用します。"
2018,文化構想学部,1年アラビア語（Step 2）ロ　12-2_【文学・文構_合併】,柳谷　あゆみ,秋学期  火2時限,基礎外国語（アラビア語） Step 2,1,2,31-105,戸山,日本語,語学,その他言語,その他言語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,2,31-105,"▪イ・ロは佐々木淑子『新版　アラビア語入門』（翔文社）を使用します。
　▪ハ、二は教員作成の教材を使用します。"
2018,文化構想学部,1年アラビア語（Step 2）ハ　12-2_【文学・文構_合併】,冨永　正人,秋学期  水4時限,基礎外国語（アラビア語） Step 2,1,2,32-322-1,戸山,日本語,語学,その他言語,その他言語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,4,32-322-1,"▪イ・ロは佐々木淑子『新版　アラビア語入門』（翔文社）を使用します。
　▪ハ、二は教員作成の教材を使用します。"
2018,文化構想学部,1年アラビア語（Step 2）ニ　12-2_【文学・文構_合併】,スライマーン　アラーエルディーン,秋学期  金1時限,基礎外国語（アラビア語） Step 2,1,2,31-103,戸山,日本語,語学,その他言語,その他言語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,1,31-103,"▪イ・ロは佐々木淑子『新版　アラビア語入門』（翔文社）を使用します。
　▪ハ、二は教員作成の教材を使用します。"
2018,文化構想学部,Academic Skills in English 1,梅宮　悠　他／柳下　惠美,春クォーター  01:火2時限／02:金1時限,Academic Skills in English,1,2,01:33-731／02:33-731,戸山,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春クォーター,2,2,33-731,"Jo McEntire and Jessica Williams. Making CONNECTIONS 2; Skills and Strategies for Academic Reading. 2nd edition. Cambridge: Cambridge University Press, 2013."
2018,文化構想学部,Academic Skills in English 1,梅宮　悠　他／柳下　惠美,春クォーター  01:火2時限／02:金1時限,Academic Skills in English,1,2,01:33-731／02:33-731,戸山,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春クォーター,5,1,33-731,"Jo McEntire and Jessica Williams. Making CONNECTIONS 2; Skills and Strategies for Academic Reading. 2nd edition. Cambridge: Cambridge University Press, 2013."
2018,文化構想学部,Academic Skills in English 2,カール　スティーブン・ロドニー,春クォーター  01:月2時限／02:木2時限,Academic Skills in English,1,2,01:33-731／02:33-731,戸山,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春クォーター,1,2,33-731,Writing Analytically About Literature
